timestep,speed,acceleration,target_speed
29.672433376312256,2.29036808013916,1.2316359281539917,2.74032831144005
29.71841049194336,2.333833932876587,1.1892600059509277,2.88321742770556
29.767990350723267,2.3824996948242188,1.110921025276184,2.94300672338107
29.818371295928955,2.4443395137786865,1.1855850219726562,3.00016580814801
29.873716592788696,2.538477659225464,1.36641526222229,3.05896270540219
29.922362804412842,2.6091959476470947,1.3897353410720825,3.12430052655945
29.972267389297485,2.6663291454315186,1.2940561771392822,3.23572095886447
30.02226734161377,2.718317747116089,1.2016429901123047,3.29995603968324
30.07248878479004,2.7838096618652344,1.2611324787139893,3.36495076460723
30.12339949607849,2.857668876647949,1.3555941581726074,3.42969745832278
30.17300009727478,2.9301819801330566,1.4006240367889404,3.49280506686251
30.218430995941162,2.9854440689086914,1.4030895233154297,3.57490128154335
30.269039392471313,3.0509281158447266,1.3751945495605469,3.63737189380601
30.318528175354004,3.1189446449279785,1.3842377662658691,3.69595167203382
30.368363857269287,3.190676212310791,1.4134125709533691,3.75414138374293
30.422428131103516,3.273081064224243,1.4031131267547607,3.81190638585557
30.47243571281433,3.337346315383911,1.3630245923995972,3.87612725687552
30.52253818511963,3.3966124057769775,1.2992058992385864,3.9307266796453
30.572307109832764,3.457033634185791,1.273396611213684,3.98902720477645
30.6178777217865,3.5082600116729736,1.2862526178359985,4.04251649573291
30.66809868812561,3.5743231773376465,1.3108997344970703,4.10051734297974
30.71783995628357,3.6416642665863037,1.3355441093444824,4.15721480139771
30.76786160469055,3.709350824356079,1.3529789447784424,4.2126128973251
30.817873239517212,3.775956630706787,1.3538378477096558,4.26537698975511
30.868045568466187,3.8396799564361572,1.3308404684066772,4.31825790718319
30.918113708496094,3.9007155895233154,1.2962898015975952,4.36958804788674
30.968109607696533,3.960631847381592,1.2669401168823242,4.41917958787395
31.019342184066772,4.020422458648682,1.2483842372894287,4.46781600476407
31.067943811416626,4.0805463790893555,1.2398384809494019,4.51685292288375
31.118277072906494,4.140171527862549,1.2296254634857178,4.56687259881818
31.168166875839233,4.199435710906982,1.2219561338424683,4.61697850396851
31.222306489944458,4.270456314086914,1.2118666172027588,4.66596430791745
31.268331289291382,4.317328929901123,1.207231879234314,4.71618311282368
31.3222336769104,4.38411808013916,1.1695730686187744,4.76347221845057
31.36966300010681,4.430013179779053,1.172759771347046,4.81453606142546
31.418562650680542,4.487916469573975,1.17365562915802,4.85528282098979
31.468323230743408,4.545825481414795,1.1791869401931763,4.89476953408143
31.51857018470764,4.6045708656311035,1.184011697769165,4.94902995957214
31.56868839263916,4.658196449279785,1.1461029052734375,4.99512889488803
31.618645191192627,4.71067476272583,1.1182355880737305,5.04118787649689
31.668447494506836,4.765549659729004,1.1188209056854248,5.08559628985966
31.718650817871094,4.820940971374512,1.1231635808944702,5.13779690938603
31.768720388412476,4.875670909881592,1.1194159984588623,5.19351246374707
31.81865906715393,4.929778099060059,1.1135923862457275,5.24250078773109
31.868573427200317,4.985672950744629,1.1251587867736816,5.2813816687476
31.91867423057556,5.042811393737793,1.140460729598999,5.33083875439817
31.968554973602295,5.096528053283691,1.1194745302200317,5.37507820820363
32.01898717880249,5.146650314331055,1.0815978050231934,5.41786677449122
32.06900382041931,5.197422981262207,1.0639312267303467,5.46260132590037
32.11940121650696,5.249058246612549,1.0600125789642334,5.50742918878057
32.16859555244446,5.301394462585449,1.0630767345428467,5.55228839990532
32.21863675117493,5.353227615356445,1.0597926378250122,5.59180271311749
32.268460273742676,5.403611660003662,1.0466228723526,5.6341404437871
32.31862163543701,5.453267574310303,1.0331082344055176,5.67719085528874
32.368565797805786,5.501786708831787,1.0149850845336914,5.72240811526261
32.418355226516724,5.5496721267700195,1.0004703998565674,5.76355692329899
32.468377113342285,5.598607540130615,0.9998844861984253,5.79746586895511
32.51852822303772,5.648299694061279,1.0053834915161133,5.84016685907673
32.5683331489563,5.696545600891113,0.9950253963470459,5.88344641166573
32.61962532997131,5.742594242095947,0.9730780124664307,5.92527124652843
32.668341875076294,5.788753509521484,0.9607809782028198,5.96099468705089
32.7182252407074,5.835270404815674,0.9561794996261597,5.99836351069538
32.76841855049133,5.881217002868652,0.947774350643158,6.0362354366052
32.818500995635986,5.926710605621338,0.9404770731925964,6.07583048976183
32.86989116668701,5.971359729766846,0.927105188369751,6.11487445074286
32.91817617416382,6.015235900878906,0.9155924916267395,6.15317375767089
32.96808910369873,6.0602335929870605,0.9161249995231628,6.18415199606988
33.018003702163696,6.103916645050049,0.9050477743148804,6.22193030867312
33.068140506744385,6.145751953125,0.8841306567192078,6.26025425315025
33.11849904060364,6.186753273010254,0.8651542067527771,6.29415369250726
33.168559074401855,6.228524208068848,0.8609675765037537,6.32676336169428
33.21822547912598,6.271174907684326,0.8640204668045044,6.35721392862671
33.26832365989685,6.312282085418701,0.8526862263679504,6.38991543830025
