timestep,speed,acceleration,target_speed
19.370704889297485,0.03437945991754532,-0.013197112828493118,0.0363547275192837
19.421160459518433,0.0331675186753273,-0.01727272756397724,0.0384042774869587
19.470924139022827,0.03440237417817116,-7.309861393878236e-05,0.0324506816039149
19.520546913146973,0.03564685583114624,0.00957295298576355,0.033713624139914
19.5711407661438,0.03631100058555603,0.010868112556636333,0.0352770504892088
19.621026754379272,0.03653449937701225,0.008239035494625568,0.0381503742656271
19.67100501060486,0.03650554269552231,0.0047129192389547825,0.0384145230406595
19.715505361557007,0.036405932158231735,0.0023265350610017776,0.0340224980367671
19.76496195793152,0.03626985475420952,0.0003424912865739316,0.0347246330390046
19.814929723739624,0.03616565093398094,-0.0006000208668410778,0.0342938348152406
19.864901781082153,0.036105457693338394,-0.0008246605866588652,0.0357385447685187
19.914891958236694,0.03608155623078346,-0.0006788175087422132,0.0373762570971144
19.964665412902832,0.03608005493879318,-0.0004183440178167075,0.0336900759890154
20.01491141319275,0.036088500171899796,-0.00018539272423367947,0.0353671739860664
20.06457257270813,0.036098700016736984,-3.22647210850846e-05,0.0374819665889139
20.114614248275757,0.0361066609621048,4.218380126985721e-05,0.0413538457647673
20.164739847183228,0.036111343652009964,6.145235238363966e-05,0.0445665602889319
20.214606761932373,0.03744816780090332,0.011535201221704483,0.0378556517259449
20.264644861221313,0.040226489305496216,0.02954924665391445,0.0390791268809587
20.314624071121216,0.04228174313902855,0.03358731418848038,0.0414581862069678
20.364839553833008,0.04163949564099312,0.01399379875510931,0.0441250904726899
20.414844036102295,0.04144271835684776,0.008032288402318954,0.0471042224230481
20.464918613433838,0.041879136115312576,0.008185196667909622,0.0392427283151915
20.5208523273468,0.04200241342186928,0.0052990783005952835,0.039262131085634
20.570897817611694,0.04193749651312828,0.002673448994755745,0.0400054338133865
20.614758729934692,0.041852161288261414,0.001084518851712346,0.0410192281277301
20.667532682418823,0.041737399995326996,-0.00025571207515895367,0.0427630888714324
20.714927434921265,0.04168638959527016,-0.0005865232669748366,0.0393200850935644
20.764766693115234,0.04165206477046013,-0.0006166882812976837,0.0403923762864931
20.81466054916382,0.04164176061749458,-0.00044911258737556636,0.0432329563835717
20.86477541923523,0.04164467379450798,-0.0002466014993842691,0.0439131825989462
20.914729833602905,0.04165234416723251,-8.849333244143054e-05,0.0462086626068222
20.96481227874756,0.04165979102253914,4.516506578511326e-06,0.0400570603863953
21.014820098876953,0.042999863624572754,0.011526226997375488,0.0416835359082728
21.064898252487183,0.04444579407572746,0.018079714849591255,0.0416833711769652
21.115182161331177,0.04505927488207817,0.015573673881590366,0.0431327907933073
21.16533374786377,0.04513989016413689,0.00995439849793911,0.0441903452131734
21.214935302734375,0.04363579675555229,-0.006826507858932018,0.0410452041731009
21.264869451522827,0.04330170154571533,-0.0055039385333657265,0.0409732967003471
21.315468788146973,0.042613666504621506,-0.009782722219824791,0.039197241625456
21.365025520324707,0.04159010574221611,-0.013771179132163525,0.0388756985823059
21.414947748184204,0.04117794707417488,-0.011436398141086102,0.0418107874519475
