timestep,speed,acceleration,target_speed
84.69455552101135,-0.022051697596907616,-0.9603595733642578,0.405450017017693
84.7464668750763,-0.020731743425130844,-0.5165616273880005,0.347193402767076
84.7951340675354,0.0012984892819076777,-0.15782558917999268,0.346776883770545
84.84512853622437,0.021438375115394592,0.0540568009018898,0.348938020220797
84.89657950401306,0.03612064570188522,0.14067313075065613,0.350141674411371
84.94513988494873,0.04071640223264694,0.1306079626083374,0.348766407446324
84.99662590026855,0.04167117550969124,0.07715878635644913,0.309875065906526
85.04480648040771,0.03925495967268944,0.03108968585729599,0.308117006627581
85.09476327896118,0.03999494016170502,0.02785072661936283,0.308716306109517
85.14479374885559,0.03548692911863327,-0.023988457396626472,0.310287400408855
85.1949188709259,0.035720344632864,-0.00672931270673871,0.311481348022903
85.24504852294922,0.0318216010928154,-0.041168078780174255,0.295870735076026
85.29466962814331,0.033453743904829025,-0.0050462582148611546,0.294794392221093
85.34486675262451,0.03260117396712303,-0.01545221358537674,0.294674186102142
85.39483261108398,0.03389570862054825,0.0054171448573470116,0.292867800405493
85.44496297836304,0.03238401934504509,-0.013108010403811932,0.292881960641171
85.49488139152527,0.03525159880518913,0.020145520567893982,0.277106430635177
85.54495906829834,0.03394320607185364,-0.003880163421854377,0.277328609725982
85.59487390518188,0.03732147812843323,0.03078913316130638,0.277580337409834
85.64476895332336,0.03288671001791954,-0.025166040286421776,0.276964769170627
85.69487190246582,0.034928131848573685,0.010040679946541786,0.275089476265318
85.74492955207825,0.03153476491570473,-0.029550675302743912,0.259858845982531
85.79499983787537,0.034413762390613556,0.01388587523251772,0.259767875794325
85.84484338760376,0.03286134451627731,-0.011852659285068512,0.260168776636691
85.8948745727539,0.034731052815914154,0.014354715123772621,0.25913229338956
85.9507703781128,0.030831072479486465,-0.029482971876859665,0.257690376783537
86.00101852416992,0.03577909618616104,0.024974480271339417,0.2415646558269
86.05086088180542,0.030719077214598656,-0.028541317209601402,0.239856925228382
86.10079598426819,0.03918260335922241,0.054172854870557785,0.238654586774099
86.15125489234924,0.031582750380039215,-0.0328749418258667,0.237741146005954
86.20075941085815,0.03554072603583336,0.01602553017437458,0.235180234777387
86.25094246864319,0.02864963188767433,-0.048787057399749756,0.224492230907065
86.301105260849,0.03590816631913185,0.03273043408989906,0.224246937885465
86.35080051422119,0.02964288927614689,-0.03467583283782005,0.223389696604106
86.40083432197571,0.036656174808740616,0.03929043561220169,0.221194385154431
86.44592952728271,0.03192887455224991,-0.017134714871644974,0.219997089831489
86.49711060523987,0.0351189486682415,0.024252546951174736,0.209412449271318
86.5443868637085,0.031849056482315063,-0.01407644897699356,0.208023632746907
86.59516716003418,0.035716813057661057,0.02963029406964779,0.206584799542532
86.64479684829712,0.032413676381111145,-0.017115691676735878,0.205497397511391
86.69467210769653,0.0350739024579525,0.01964608207345009,0.202472275268866
